    3.3620000000E+00    4.0592654572E-01    1.4816364288E-02    5.3104643277E-02
    3.3630000000E+00    4.0591425941E-01    1.4785648533E-02    5.3048074820E-02
    3.3640000000E+00    4.0590195594E-01    1.4754889840E-02    5.2991381108E-02
    3.3650000000E+00    4.0588972940E-01    1.4724323498E-02    5.2934930020E-02
    3.3660000000E+00    4.0587748585E-01    1.4693714629E-02    5.2878354339E-02
    3.3670000000E+00    4.0586528779E-01    1.4663219468E-02    5.2821898781E-02
    3.3680000000E+00    4.0585307306E-01    1.4632682645E-02    5.2765319715E-02
    3.3690000000E+00    4.0584093467E-01    1.4602336686E-02    5.2708982445E-02
    3.3700000000E+00    4.0582877979E-01    1.4571949466E-02    5.2652522322E-02
    3.3710000000E+00    4.0581663945E-01    1.4541598623E-02    5.2596061328E-02
    3.3720000000E+00    4.0580454435E-01    1.4511360885E-02    5.2539720593E-02
    3.3730000000E+00    4.0579246379E-01    1.4481159463E-02    5.2483379210E-02
    3.3740000000E+00    4.0578039782E-01    1.4450994550E-02    5.2427037501E-02
    3.3750000000E+00    4.0576837688E-01    1.4420942191E-02    5.2370815953E-02
    3.3760000000E+00    4.0575637051E-01    1.4390926276E-02    5.2314594297E-02
    3.3770000000E+00    4.0574437880E-01    1.4360946994E-02    5.2258372852E-02
    3.3780000000E+00    4.0573240181E-01    1.4331004534E-02    5.2202151938E-02
    3.3790000000E+00    4.0572043963E-01    1.4301099084E-02    5.2145931871E-02
    3.3800000000E+00    4.0570852223E-01    1.4271305564E-02    5.2089832077E-02
    3.3810000000E+00    4.0569658979E-01    1.4241474466E-02    5.2033614444E-02
    3.3820000000E+00    4.0568470209E-01    1.4211755221E-02    5.1977517292E-02
    3.3830000000E+00    4.0567285894E-01    1.4182147347E-02    5.1921540302E-02
    3.3840000000E+00    4.0566100107E-01    1.4152502663E-02    5.1865446625E-02
    3.3850000000E+00    4.0564918771E-01    1.4122969269E-02    5.1809473316E-02
    3.3860000000E+00    4.0563738931E-01    1.4093473273E-02    5.1753502209E-02
    3.3870000000E+00    4.0562560594E-01    1.4064014853E-02    5.1697533615E-02
    3.3880000000E+00    4.0561383767E-01    1.4034594183E-02    5.1641567842E-02
    3.3890000000E+00    4.0560208458E-01    1.4005211438E-02    5.1585605199E-02
    3.3900000000E+00    4.0559037573E-01    1.3975939330E-02    5.1529763002E-02
    3.3910000000E+00    4.0557868202E-01    1.3946705056E-02    5.1473924130E-02
    3.3920000000E+00    4.0556700351E-01    1.3917508787E-02    5.1418088889E-02
    3.3930000000E+00    4.0555534028E-01    1.3888350691E-02    5.1362257581E-02
    3.3940000000E+00    4.0554372105E-01    1.3859302613E-02    5.1306546690E-02
    3.3950000000E+00    4.0553208846E-01    1.3830221149E-02    5.1250723952E-02
    3.3960000000E+00    4.0552049984E-01    1.3801249605E-02    5.1195021818E-02
    3.3970000000E+00    4.0550892659E-01    1.3772316468E-02    5.1139324411E-02
    3.3980000000E+00    4.0549739709E-01    1.3743492723E-02    5.1083747379E-02
    3.3990000000E+00    4.0548585467E-01    1.3714636672E-02    5.1028060115E-02
    3.4000000000E+00    4.0547435596E-01    1.3685889911E-02    5.0972493409E-02
    3.4010000000E+00    4.0546284463E-01    1.3657111586E-02    5.0916817477E-02
    3.4020000000E+00    4.0545137698E-01    1.3628442443E-02    5.0861262284E-02
    3.4030000000E+00    4.0543995280E-01    1.3599882006E-02    5.0805827506E-02
    3.4040000000E+00    4.0542851627E-01    1.3571290685E-02    5.0750284591E-02
    3.4050000000E+00    4.0541712318E-01    1.3542807959E-02    5.0694862268E-02
    3.4060000000E+00    4.0540571803E-01    1.3514295074E-02    5.0639332803E-02
    3.4070000000E+00    4.0539435627E-01    1.3485890670E-02    5.0583924102E-02
    3.4080000000E+00    4.0538301022E-01    1.3457525548E-02    5.0528522544E-02
    3.4090000000E+00    4.0537167994E-01    1.3429199857E-02    5.0473128419E-02
    3.4100000000E+00    4.0536039282E-01    1.3400982055E-02    5.0417854904E-02
    3.4110000000E+00    4.0534909418E-01    1.3372735459E-02    5.0362476302E-02
    3.4120000000E+00    4.0533783865E-01    1.3344596630E-02    5.0307218474E-02
    3.4130000000E+00    4.0532659896E-01    1.3316497402E-02    5.0251968818E-02
    3.4140000000E+00    4.0531537517E-01    1.3288437917E-02    5.0196727616E-02
    3.4150000000E+00    4.0530419424E-01    1.3260485602E-02    5.0141607026E-02
    3.4160000000E+00    4.0529300233E-01    1.3232505821E-02    5.0086383379E-02
    3.4170000000E+00    4.0528185323E-01    1.3204633082E-02    5.0031280502E-02
    3.4180000000E+00    4.0527069342E-01    1.3176733561E-02    4.9976075534E-02
    3.4190000000E+00    4.0525957638E-01    1.3148940949E-02    4.9920991491E-02
    3.4200000000E+00    4.0524847540E-01    1.3121188504E-02    4.9865917182E-02
    3.4210000000E+00    4.0523739054E-01    1.3093476358E-02    4.9810852884E-02
    3.4220000000E+00    4.0522634821E-01    1.3065870516E-02    4.9755909336E-02
    3.4230000000E+00    4.0521529567E-01    1.3038239165E-02    4.9700865687E-02
    3.4240000000E+00    4.0520428559E-01    1.3010713981E-02    4.9645942936E-02
    3.4250000000E+00    4.0519329169E-01    1.2983229219E-02    4.9591030895E-02
    3.4260000000E+00    4.0518231400E-01    1.2955785010E-02    4.9536129835E-02
    3.4270000000E+00    4.0517135259E-01    1.2928381479E-02    4.9481240029E-02
    3.4280000000E+00    4.0516040750E-01    1.2901018752E-02    4.9426361746E-02
    3.4290000000E+00    4.0514947878E-01    1.2873696952E-02    4.9371495256E-02
    3.4300000000E+00    4.0513859220E-01    1.2846480490E-02    4.9316749692E-02
    3.4310000000E+00    4.0512772192E-01    1.2819304808E-02    4.9262016060E-02
    3.4320000000E+00    4.0511684245E-01    1.2792106131E-02    4.9207186157E-02
    3.4330000000E+00    4.0510600503E-01    1.2765012566E-02    4.9152477385E-02
    3.4340000000E+00    4.0509518406E-01    1.2737960139E-02    4.9097781341E-02
    3.4350000000E+00    4.0508440491E-01    1.2711012281E-02    4.9043206163E-02
    3.4360000000E+00    4.0507361692E-01    1.2684042289E-02    4.8988536169E-02
    3.4370000000E+00    4.0506284551E-01    1.2657113785E-02    4.8933879691E-02
    3.4380000000E+00    4.0505211585E-01    1.2630289613E-02    4.8879344272E-02
    3.4390000000E+00    4.0504140271E-01    1.2603506769E-02    4.8824822498E-02
    3.4400000000E+00    4.0503070615E-01    1.2576765365E-02    4.8770314625E-02
    3.4410000000E+00    4.0502000134E-01    1.2550003353E-02    4.8715714220E-02
    3.4420000000E+00    4.0500936293E-01    1.2523407317E-02    4.8661341619E-02
    3.4430000000E+00    4.0499871636E-01    1.2496790890E-02    4.8606876998E-02
    3.4440000000E+00    4.0498808653E-01    1.2470216337E-02    4.8552427306E-02
    3.4450000000E+00    4.0497747351E-01    1.2443683764E-02    4.8497992796E-02
    3.4460000000E+00    4.0496690179E-01    1.2417254484E-02    4.8443679438E-02
    3.4470000000E+00    4.0495634681E-01    1.2390867013E-02    4.8389381377E-02
    3.4480000000E+00    4.0494578425E-01    1.2364460621E-02    4.8334993539E-02
    3.4490000000E+00    4.0493526291E-01    1.2338157265E-02    4.8280727022E-02
    3.4500000000E+00    4.0492475841E-01    1.2311896022E-02    4.8226476553E-02
    3.4510000000E+00    4.0491427080E-01    1.2285676992E-02    4.8172242382E-02
    3.4520000000E+00    4.0490380011E-01    1.2259500272E-02    4.8118024756E-02
    3.4530000000E+00    4.0489337034E-01    1.2233425862E-02    4.8063928277E-02
    3.4540000000E+00    4.0488293355E-01    1.2207333866E-02    4.8009744286E-02
    3.4550000000E+00    4.0487251379E-01    1.2181284467E-02    4.7955577575E-02
    3.4560000000E+00    4.0486213484E-01    1.2155337107E-02    4.7901532167E-02
    3.4570000000E+00    4.0485177286E-01    1.2129432160E-02    4.7847504141E-02
    3.4580000000E+00    4.0484140429E-01    1.2103510736E-02    4.7793390345E-02
    3.4590000000E+00    4.0483107643E-01    1.2077691072E-02    4.7739397999E-02
    3.4600000000E+00    4.0482076564E-01    1.2051914093E-02    4.7685423757E-02
    3.4610000000E+00    4.0481047195E-01    1.2026179887E-02    4.7631467858E-02
    3.4620000000E+00    4.0480019542E-01    1.2000488539E-02    4.7577530541E-02
    3.4630000000E+00    4.0478993605E-01    1.1974840136E-02    4.7523612041E-02
    3.4640000000E+00    4.0477971706E-01    1.1949292656E-02    4.7469814840E-02
    3.4650000000E+00    4.0476949209E-01    1.1923730214E-02    4.7415934492E-02
    3.4660000000E+00    4.0475928439E-01    1.1898210965E-02    4.7362073667E-02
    3.4670000000E+00    4.0474911694E-01    1.1872792349E-02    4.7308334271E-02
    3.4680000000E+00    4.0473894382E-01    1.1847359552E-02    4.7254512999E-02
    3.4690000000E+00    4.0472881088E-01    1.1822027188E-02    4.7200813239E-02
    3.4700000000E+00    4.0471869519E-01    1.1796737980E-02    4.7147133549E-02
    3.4710000000E+00    4.0470857414E-01    1.1771435359E-02    4.7093373241E-02
    3.4720000000E+00    4.0469849315E-01    1.1746232869E-02    4.7039734565E-02
    3.4730000000E+00    4.0468842951E-01    1.1721073763E-02    4.6986116644E-02
    3.4740000000E+00    4.0467838325E-01    1.1695958115E-02    4.6932519703E-02
    3.4750000000E+00    4.0466835440E-01    1.1670885997E-02    4.6878943969E-02
    3.4760000000E+00    4.0465834299E-01    1.1645857481E-02    4.6825389665E-02
    3.4770000000E+00    4.0464834905E-01    1.1620872637E-02    4.6771857016E-02
    3.4780000000E+00    4.0463837261E-01    1.1595931535E-02    4.6718346243E-02
    3.4790000000E+00    4.0462843580E-01    1.1571089490E-02    4.6664956980E-02
    3.4800000000E+00    4.0461849436E-01    1.1546235902E-02    4.6611490437E-02
    3.4810000000E+00    4.0460857050E-01    1.1521426257E-02    4.6558046433E-02
    3.4820000000E+00    4.0459868614E-01    1.1496715351E-02    4.6504724035E-02
    3.4830000000E+00    4.0458879745E-01    1.1471993615E-02    4.6451325576E-02
    3.4840000000E+00    4.0457894816E-01    1.1447370402E-02    4.6398048785E-02
    3.4850000000E+00    4.0456909473E-01    1.1422736828E-02    4.6344696738E-02
    3.4860000000E+00    4.0455928062E-01    1.1398201557E-02    4.6291466418E-02
    3.4870000000E+00    4.0454946256E-01    1.1373656388E-02    4.6238161641E-02
    3.4880000000E+00    4.0453968372E-01    1.1349209302E-02    4.6184978648E-02
    3.4890000000E+00    4.0452990111E-01    1.1324752773E-02    4.6131721994E-02
    3.4900000000E+00    4.0452015764E-01    1.1300394104E-02    4.6078587176E-02
    3.4910000000E+00    4.0451043186E-01    1.1276079643E-02    4.6025476670E-02
    3.4920000000E+00    4.0450072378E-01    1.1251809447E-02    4.5972390683E-02
    3.4930000000E+00    4.0449101228E-01    1.1227530704E-02    4.5919232612E-02
    3.4940000000E+00    4.0448133975E-01    1.1203349365E-02    4.5866196474E-02
    3.4950000000E+00    4.0447168498E-01    1.1179212450E-02    4.5813185479E-02
    3.4960000000E+00    4.0446204800E-01    1.1155120011E-02    4.5760199831E-02
    3.4970000000E+00    4.0445240796E-01    1.1131019894E-02    4.5707143657E-02
    3.4980000000E+00    4.0444280669E-01    1.1107016720E-02    4.5654209500E-02
    3.4990000000E+00    4.0443322327E-01    1.1083058167E-02    4.5601301302E-02
    3.5000000000E+00    4.0442365771E-01    1.1059144284E-02    4.5548419264E-02
    3.5010000000E+00    4.0441411005E-01    1.1035275116E-02    4.5495563586E-02
    3.5020000000E+00    4.0440458028E-01    1.1011450708E-02    4.5442734469E-02
    3.5030000000E+00    4.0439506844E-01    1.0987671106E-02    4.5389932110E-02
    3.5040000000E+00    4.0438557454E-01    1.0963936351E-02    4.5337156708E-02
    3.5050000000E+00    4.0437609859E-01    1.0940246487E-02    4.5284408460E-02
    3.5060000000E+00    4.0436662033E-01    1.0916550821E-02    4.5231593119E-02
    3.5070000000E+00    4.0435718041E-01    1.0892951020E-02    4.5178899945E-02
    3.5080000000E+00    4.0434775849E-01    1.0869396229E-02    4.5126234509E-02
    3.5090000000E+00    4.0433835459E-01    1.0845886486E-02    4.5073597004E-02
    3.5100000000E+00    4.0432896873E-01    1.0822421829E-02    4.5020987622E-02
    3.5110000000E+00    4.0431960092E-01    1.0799002294E-02    4.4968406555E-02
    3.5120000000E+00    4.0431025117E-01    1.0775627916E-02    4.4915853991E-02
    3.5130000000E+00    4.0430089965E-01    1.0752249117E-02    4.4863236941E-02
    3.5140000000E+00    4.0429158613E-01    1.0728965314E-02    4.4810742132E-02
    3.5150000000E+00    4.0428229071E-01    1.0705726768E-02    4.4758276391E-02
    3.5160000000E+00    4.0427301340E-01    1.0682533512E-02    4.4705839907E-02
    3.5170000000E+00    4.0426375423E-01    1.0659385575E-02    4.4653432862E-02
    3.5180000000E+00    4.0425449366E-01    1.0636234161E-02    4.4600963156E-02
    3.5190000000E+00    4.0424527084E-01    1.0613177107E-02    4.4548615724E-02
    3.5200000000E+00    4.0423606618E-01    1.0590165459E-02    4.4496298283E-02
    3.5210000000E+00    4.0422686035E-01    1.0567150885E-02    4.4443919261E-02
    3.5220000000E+00    4.0421769211E-01    1.0544230283E-02    4.4391662523E-02
    3.5230000000E+00    4.0420852285E-01    1.0521307116E-02    4.4339344920E-02
    3.5240000000E+00    4.0419939106E-01    1.0498477659E-02    4.4287149605E-02
    3.5250000000E+00    4.0419025840E-01    1.0475645992E-02    4.4234894134E-02
    3.5260000000E+00    4.0418116311E-01    1.0452907773E-02    4.4182760952E-02
    3.5270000000E+00    4.0417206708E-01    1.0430167693E-02    4.4130568320E-02
    3.5280000000E+00    4.0416300832E-01    1.0407520796E-02    4.4078497974E-02
    3.5290000000E+00    4.0415394895E-01    1.0384872384E-02    4.4026368880E-02
    3.5300000000E+00    4.0414490796E-01    1.0362269908E-02    4.3974271902E-02
    3.5310000000E+00    4.0413588535E-01    1.0339713387E-02    4.3922207213E-02
    3.5320000000E+00    4.0412688113E-01    1.0317202836E-02    4.3870174982E-02
    3.5330000000E+00    4.0411789531E-01    1.0294738271E-02    4.3818175381E-02
    3.5340000000E+00    4.0410892788E-01    1.0272319706E-02    4.3766208577E-02
    3.5350000000E+00    4.0409997886E-01    1.0249947154E-02    4.3714274739E-02
    3.5360000000E+00    4.0409104825E-01    1.0227620629E-02    4.3662374035E-02
    3.5370000000E+00    4.0408213606E-01    1.0205340142E-02    4.3610506631E-02
    3.5380000000E+00    4.0407324228E-01    1.0183105704E-02    4.3558672691E-02
    3.5390000000E+00    4.0406436693E-01    1.0160917326E-02    4.3506872380E-02
    3.5400000000E+00    4.0405549181E-01    1.0138729533E-02    4.3455017441E-02
    3.5410000000E+00    4.0404665338E-01    1.0116633449E-02    4.3403285052E-02
    3.5420000000E+00    4.0403781530E-01    1.0094538260E-02    4.3351498704E-02
    3.5430000000E+00    4.0402899578E-01    1.0072489457E-02    4.3299746979E-02
    3.5440000000E+00    4.0402021278E-01    1.0050531941E-02    4.3248117768E-02
    3.5450000000E+00    4.0401143031E-01    1.0028575777E-02    4.3196435594E-02
    3.5460000000E+00    4.0400266640E-01    1.0006666012E-02    4.3144788519E-02
    3.5470000000E+00    4.0399392106E-01    9.9848026478E-03    4.3093176699E-02
    3.5480000000E+00    4.0398519427E-01    9.9629856867E-03    4.3041600289E-02
    3.5490000000E+00    4.0397648605E-01    9.9412151300E-03    4.2990059445E-02
    3.5500000000E+00    4.0396779639E-01    9.9194909780E-03    4.2938554321E-02
    3.5510000000E+00    4.0395910774E-01    9.8977693456E-03    4.2886998539E-02
    3.5520000000E+00    4.0395045526E-01    9.8761381442E-03    4.2835565482E-02
    3.5530000000E+00    4.0394180390E-01    9.8545097447E-03    4.2784082412E-02
    3.5540000000E+00    4.0393317121E-01    9.8329280281E-03    4.2732636008E-02
    3.5550000000E+00    4.0392457452E-01    9.8114363047E-03    4.2681312268E-02
    3.5560000000E+00    4.0391597912E-01    9.7899477981E-03    4.2629939473E-02
    3.5570000000E+00    4.0390740238E-01    9.7685059589E-03    4.2578603787E-02
    3.5580000000E+00    4.0389884431E-01    9.7471107806E-03    4.2527305358E-02
    3.5590000000E+00    4.0389028780E-01    9.7257195044E-03    4.2475959160E-02
    3.5600000000E+00    4.0388176711E-01    9.7044177646E-03    4.2424735848E-02
    3.5610000000E+00    4.0387324808E-01    9.6831201891E-03    4.2373465391E-02
    3.5620000000E+00    4.0386476474E-01    9.6619118508E-03    4.2322317769E-02
    3.5630000000E+00    4.0385628317E-01    9.6407079347E-03    4.2271123623E-02
    3.5640000000E+00    4.0384782036E-01    9.6195509002E-03    4.2219967928E-02
    3.5650000000E+00    4.0383937629E-01    9.5984407346E-03    4.2168850822E-02
    3.5660000000E+00    4.0383095097E-01    9.5773774243E-03    4.2117772446E-02
    3.5670000000E+00    4.0382254438E-01    9.5563609551E-03    4.2066732935E-02
    3.5680000000E+00    4.0381413992E-01    9.5353498073E-03    4.2015648767E-02
    3.5690000000E+00    4.0380577084E-01    9.5144271117E-03    4.1964687565E-02
    3.5700000000E+00    4.0379740399E-01    9.4935099782E-03    4.1913682310E-02
    3.5710000000E+00    4.0378905596E-01    9.4726398937E-03    4.1862716796E-02
    3.5720000000E+00    4.0378072674E-01    9.4518168394E-03    4.1811791155E-02
    3.5730000000E+00    4.0377241632E-01    9.4310407961E-03    4.1760905520E-02
    3.5740000000E+00    4.0376412470E-01    9.4103117438E-03    4.1710060021E-02
    3.5750000000E+00    4.0375583564E-01    9.3895891056E-03    4.1659172292E-02
    3.5760000000E+00    4.0374758164E-01    9.3689541067E-03    4.1608407620E-02
    3.5770000000E+00    4.0373933030E-01    9.3483257460E-03    4.1557601306E-02
    3.5780000000E+00    4.0373109782E-01    9.3277445562E-03    4.1506835973E-02
    3.5790000000E+00    4.0372288421E-01    9.3072105129E-03    4.1456111748E-02
    3.5800000000E+00    4.0371468944E-01    9.2867235913E-03    4.1405428755E-02
    3.5810000000E+00    4.0370649760E-01    9.2662440082E-03    4.1354705612E-02
    3.5820000000E+00    4.0369834055E-01    9.2458513845E-03    4.1304105620E-02
    3.5830000000E+00    4.0369018652E-01    9.2254663095E-03    4.1253466052E-02
    3.5840000000E+00    4.0368205140E-01    9.2051285123E-03    4.1202868536E-02
    3.5850000000E+00    4.0367393519E-01    9.1848379637E-03    4.1152313192E-02
    3.5860000000E+00    4.0366582221E-01    9.1645555324E-03    4.1101719449E-02
    3.5870000000E+00    4.0365774381E-01    9.1443595217E-03    4.1051248971E-02
    3.5880000000E+00    4.0364966873E-01    9.1241718266E-03    4.1000740656E-02
    3.5890000000E+00    4.0364161261E-01    9.1040315163E-03    4.0950275312E-02
    3.5900000000E+00    4.0363357542E-01    9.0839385578E-03    4.0899853053E-02
    3.5910000000E+00    4.0362555717E-01    9.0638929174E-03    4.0849473995E-02
    3.5920000000E+00    4.0361754249E-01    9.0438562342E-03    4.0799058536E-02
    3.5930000000E+00    4.0360954682E-01    9.0238670560E-03    4.0748686828E-02
    3.5940000000E+00    4.0360158537E-01    9.0039634174E-03    4.0698438374E-02
    3.5950000000E+00    4.0359361243E-01    8.9840310682E-03    4.0648075109E-02
    3.5960000000E+00    4.0358567367E-01    8.9641841840E-03    4.0597835319E-02
    3.5970000000E+00    4.0357775386E-01    8.9443846559E-03    4.0547639721E-02
    3.5980000000E+00    4.0356983795E-01    8.9245948807E-03    4.0497409675E-02
    3.5990000000E+00    4.0356194105E-01    8.9048526354E-03    4.0447224358E-02
    3.6000000000E+00    4.0355406315E-01    8.8851578792E-03    4.0397083875E-02
    3.6010000000E+00    4.0354618935E-01    8.8654733830E-03    4.0346910064E-02
    3.6020000000E+00    4.0353834944E-01    8.8458736052E-03    4.0296859726E-02
    3.6030000000E+00    4.0353051370E-01    8.8262842522E-03    4.0246776585E-02
    3.6040000000E+00    4.0352269699E-01    8.8067424678E-03    4.0196739014E-02
    3.6050000000E+00    4.0351488461E-01    8.7872115172E-03    4.0146669482E-02
    3.6060000000E+00    4.0350710594E-01    8.7677648597E-03    4.0096723512E-02
    3.6070000000E+00    4.0349933168E-01    8.7483291917E-03    4.0046746098E-02
    3.6080000000E+00    4.0349157646E-01    8.7289411567E-03    3.9996814970E-02
    3.6090000000E+00    4.0348382580E-01    8.7095645086E-03    3.9946853228E-02
    3.6100000000E+00    4.0347610869E-01    8.6902717188E-03    3.9897015123E-02
    3.6110000000E+00    4.0346839619E-01    8.6709904630E-03    3.9847146912E-02
    3.6120000000E+00    4.0346070276E-01    8.6517568898E-03    3.9797325687E-02
    3.6130000000E+00    4.0345302838E-01    8.6325709489E-03    3.9747551542E-02
    3.6140000000E+00    4.0344535880E-01    8.6133969976E-03    3.9697748361E-02
    3.6150000000E+00    4.0343770833E-01    8.5942708170E-03    3.9647992758E-02
    3.6160000000E+00    4.0343007694E-01    8.5751923543E-03    3.9598284825E-02
    3.6170000000E+00    4.0342246462E-01    8.5561615561E-03    3.9548624651E-02
    3.6180000000E+00    4.0341485730E-01    8.5371432566E-03    3.9498936742E-02
    3.6190000000E+00    4.0340726910E-01    8.5181727517E-03    3.9449297082E-02
    3.6200000000E+00    4.0339969999E-01    8.4992499857E-03    3.9399705757E-02
    3.6210000000E+00    4.0339214996E-01    8.4803749026E-03    3.9350162855E-02
    3.6220000000E+00    4.0338460512E-01    8.4615128079E-03    3.9300593499E-02
    3.6230000000E+00    4.0337707941E-01    8.4426985178E-03    3.9251073045E-02
    3.6240000000E+00    4.0336955903E-01    8.4238975713E-03    3.9201526925E-02
    3.6250000000E+00    4.0336207153E-01    8.4051788319E-03    3.9152104679E-02
    3.6260000000E+00    4.0335458942E-01    8.3864735514E-03    3.9102657240E-02
    3.6270000000E+00    4.0334712643E-01    8.3678160718E-03    3.9053259339E-02
    3.6280000000E+00    4.0333966896E-01    8.3491723956E-03    3.9003837024E-02
    3.6290000000E+00    4.0333223065E-01    8.3305766291E-03    3.8954464713E-02
    3.6300000000E+00    4.0332481148E-01    8.3120287095E-03    3.8905142483E-02
    3.6310000000E+00    4.0331741143E-01    8.2935285734E-03    3.8855870412E-02
    3.6320000000E+00    4.0331001707E-01    8.2750426820E-03    3.8806575156E-02
    3.6330000000E+00    4.0330264187E-01    8.2566046751E-03    3.8757330515E-02
    3.6340000000E+00    4.0329528579E-01    8.2382144875E-03    3.8708136562E-02
    3.6350000000E+00    4.0328793557E-01    8.2198389204E-03    3.8658920411E-02
    3.6360000000E+00    4.0328060451E-01    8.2015112674E-03    3.8609755397E-02
    3.6370000000E+00    4.0327329258E-01    8.1832314608E-03    3.8560641593E-02
    3.6380000000E+00    4.0326598666E-01    8.1649666397E-03    3.8511506564E-02
    3.6390000000E+00    4.0325869990E-01    8.1467497538E-03    3.8462423187E-02
    3.6400000000E+00    4.0325143229E-01    8.1285807336E-03    3.8413391529E-02
    3.6410000000E+00    4.0324417082E-01    8.1104270525E-03    3.8364339608E-02
    3.6420000000E+00    4.0323692853E-01    8.0923213199E-03    3.8315339843E-02
    3.6430000000E+00    4.0322970539E-01    8.0742634640E-03    3.8266392298E-02
    3.6440000000E+00    4.0322248852E-01    8.0562212903E-03    3.8217425441E-02
    3.6450000000E+00    4.0321529083E-01    8.0382270702E-03    3.8168511232E-02
    3.6460000000E+00    4.0320811229E-01    8.0202807301E-03    3.8119649735E-02
    3.6470000000E+00    4.0320094016E-01    8.0023504045E-03    3.8070769864E-02
    3.6480000000E+00    4.0319378721E-01    7.9844680300E-03    3.8021943126E-02
    3.6490000000E+00    4.0318665341E-01    7.9666335309E-03    3.7973169580E-02
    3.6500000000E+00    4.0317952615E-01    7.9488153681E-03    3.7924378588E-02
    3.6510000000E+00    4.0317241806E-01    7.9310451462E-03    3.7875641202E-02
    3.6520000000E+00    4.0316531662E-01    7.9132915416E-03    3.7826887082E-02
    3.6530000000E+00    4.0315823438E-01    7.8955859389E-03    3.7778186979E-02
    3.6540000000E+00    4.0315117130E-01    7.8779282591E-03    3.7729540946E-02
    3.6550000000E+00    4.0314411500E-01    7.8602875003E-03    3.7680879086E-02
    3.6560000000E+00    4.0313707789E-01    7.8426947198E-03    3.7632271699E-02
    3.6570000000E+00    4.0313005993E-01    7.8251498368E-03    3.7583718838E-02
    3.6580000000E+00    4.0312304887E-01    7.8076221684E-03    3.7535151046E-02
    3.6590000000E+00    4.0311605698E-01    7.7901424475E-03    3.7486638175E-02
    3.6600000000E+00    4.0310907208E-01    7.7726802023E-03    3.7438111061E-02
    3.6610000000E+00    4.0310210638E-01    7.7552659504E-03    3.7389639261E-02
    3.6620000000E+00    4.0309514777E-01    7.7378694297E-03    3.7341153901E-02
    3.6630000000E+00    4.0308822041E-01    7.7205510167E-03    3.7292793012E-02
    3.6640000000E+00    4.0308128816E-01    7.7032204076E-03    3.7244350324E-02
    3.6650000000E+00    4.0307438709E-01    7.6859677349E-03    3.7196032194E-02
    3.6660000000E+00    4.0306749323E-01    7.6687330804E-03    3.7147701564E-02
    3.6670000000E+00    4.0306060667E-01    7.6515166695E-03    3.7099358912E-02
    3.6680000000E+00    4.0305373931E-01    7.6343482773E-03    3.7051072758E-02
    3.6690000000E+00    4.0304689113E-01    7.6172278152E-03    3.7002843142E-02
    3.6700000000E+00    4.0304005034E-01    7.6001258488E-03    3.6954602354E-02
    3.6710000000E+00    4.0303322874E-01    7.5830718399E-03    3.6906418472E-02
    3.6720000000E+00    4.0302641462E-01    7.5660365580E-03    3.6858224074E-02
    3.6730000000E+00    4.0301961970E-01    7.5490492571E-03    3.6810086945E-02
    3.6740000000E+00    4.0301284394E-01    7.5321098454E-03    3.6762007120E-02
    3.6750000000E+00    4.0300607576E-01    7.5151893966E-03    3.6713917608E-02
    3.6760000000E+00    4.0299931525E-01    7.4982881225E-03    3.6665818875E-02
    3.6770000000E+00    4.0299258540E-01    7.4814634973E-03    3.6617844862E-02
    3.6780000000E+00    4.0298585181E-01    7.4646295300E-03    3.6569795385E-02
    3.6790000000E+00    4.0297914881E-01    7.4478720227E-03    3.6521870689E-02
    3.6800000000E+00    4.0297244223E-01    7.4311055867E-03    3.6473871451E-02
    3.6810000000E+00    4.0296576617E-01    7.4144154193E-03    3.6425997053E-02
    3.6820000000E+00    4.0295909794E-01    7.3977448620E-03    3.6378115048E-02
    3.6830000000E+00    4.0295243765E-01    7.3810941163E-03    3.6330225893E-02
    3.6840000000E+00    4.0294579653E-01    7.3644913152E-03    3.6282395778E-02
    3.6850000000E+00    4.0293916341E-01    7.3479085257E-03    3.6234559133E-02
    3.6860000000E+00    4.0293254947E-01    7.3313736809E-03    3.6186781860E-02
    3.6870000000E+00    4.0292595467E-01    7.3148866812E-03    3.6139063982E-02
    3.6880000000E+00    4.0291936795E-01    7.2984198866E-03    3.6091340352E-02
    3.6890000000E+00    4.0291278940E-01    7.2819734898E-03    3.6043611417E-02
    3.6900000000E+00    4.0290623001E-01    7.2655750272E-03    3.5995942505E-02
    3.6910000000E+00    4.0289968976E-01    7.2492243971E-03    3.5948333636E-02
    3.6920000000E+00    4.0289315774E-01    7.2328943454E-03    3.5900720223E-02
    3.6930000000E+00    4.0288663402E-01    7.2165850590E-03    3.5853102707E-02
    3.6940000000E+00    4.0288012947E-01    7.2003236826E-03    3.5805545847E-02
    3.6950000000E+00    4.0287364404E-01    7.1841101120E-03    3.5758049660E-02
    3.6960000000E+00    4.0286715628E-01    7.1678907067E-03    3.5710486072E-02
    3.6970000000E+00    4.0286069838E-01    7.1517459522E-03    3.5663047647E-02
    3.6980000000E+00    4.0285424892E-01    7.1356223016E-03    3.5615606450E-02
    3.6990000000E+00    4.0284780797E-01    7.1195199336E-03    3.5568162911E-02
    3.7000000000E+00    4.0284138617E-01    7.1034654135E-03    3.5520780943E-02
    3.7010000000E+00    4.0283497294E-01    7.0874323394E-03    3.5473397210E-02
    3.7020000000E+00    4.0282857883E-01    7.0714470858E-03    3.5426075344E-02
